layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,6000000.0,20,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,450745.7992067695,0,400612.649644358,50133.149562411454,0,1,0.5469015532256409,1,19.025838861200643,24.55042054832941,8076.28272445257,3252.4635370659594,2.483127829847454,2.003773414595152,302.268320354403,0.0,0.0,0.009598603839441536,1.564236487054031,6.781946072684643,0.906047516198704,571.9959926360568,853,135.82107877731323
paper,100,6000000.0,21,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,445173.3692420913,0,397297.6719241708,47875.69731792047,0,1,0.5557300450624335,1,19.025838861200643,23.744809126494022,8076.28272445257,3362.6076365093613,2.401791584829789,2.003895660930319,302.3419494104165,0.0,0.001558846453624318,0.012470771628994544,1.4635182609518027,6.163883089770355,0.8997844827586207,561.0437083262913,958,144.81598591804504
paper,100,6000000.0,22,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,443098.48626399034,0,389991.4780038163,53107.008260174116,0,1,0.5694940831201266,1,19.025838861200643,23.623545408041757,8076.28272445257,3379.874982557765,2.3895211409094,2.0038918052673322,302.3396270048708,0.0,0.0007173601147776184,0.01291248206599713,1.4098413276527895,5.914832535885168,0.9147788565264293,534.5309601754145,1045,146.95780849456787
paper,100,6000000.0,23,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,431220.61712045304,0,385268.5390746724,45952.07804578071,0,1,0.5792933940531787,3,19.025838861200643,23.288434075683323,8076.28272445257,3428.497856755306,2.3556330095232663,2.0038989281399364,302.343917376154,0.0,0.0006666666666666666,0.007333333333333333,1.3639356495518957,5.586359610274579,0.9039487726787621,521.1483734883977,1129,154.64729857444763
paper,100,6000000.0,10,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,484453.8897073373,0,331794.1433220901,152659.74638524718,0,0,0.0,0,20.874038015739117,31.498712403526483,7331.690553245741,2533.131834118334,2.8943185879615156,2.0052539879536533,303.16067408901705,0.0,0.03793103448275862,0.0034482758620689655,3.122988204600332,15.700934579439252,0.8238341968911918,994.5223390592571,214,80.49684810638428
paper,100,6000000.0,24,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,546267.6276949272,0,503655.85077864694,42611.77691628021,0,3,0.6789168901613866,3,19.025838861200643,22.59355124003444,8076.28272445257,3533.5666408211846,2.2855894752775,2.0041129669030777,302.47285509087027,0.0,0.0,0.015197568389057751,1.2853840351066717,5.008885298869144,0.9129967776584318,530.4413362502216,1238,160.43777561187744
paper,100,6000000.0,11,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,425067.8446620568,0,308450.12746363535,116617.71719842151,0,0,0.0,0,20.874038015739117,30.101294560489336,7331.690553245741,2651.116454952699,2.765510560484433,2.0049613438940934,302.9841908164268,0.0,0.04481792717086835,0.008403361344537815,2.8206484426330074,13.786259541984732,0.8496868475991649,931.599464496695,262,81.91573429107666
paper,100,6000000.0,25,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,547983.0349333963,0,503001.8288210098,44981.20611238644,0,3,0.6755042865917275,9,19.025838861200643,21.5185210456567,8076.28272445257,3709.822617342195,2.176999699850504,2.0042616598905787,302.5624444578541,0.0,0.0,0.006257110352673493,1.2682662475086366,4.688024408848207,0.9049676025917927,537.2563347652305,1311,164.01387763023376
paper,100,6000000.0,12,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,375174.92788216117,0,282161.2133856845,93013.71449647669,0,0,0.0,0,20.874038015739117,29.90618039505053,7331.690553245741,2668.834913090927,2.747150270435611,2.004644300891904,302.7930513943747,0.0,0.02669902912621359,0.007281553398058253,2.645747626163653,12.957095709570957,0.8403805496828752,840.5107209733067,303,90.87192869186401
paper,100,6000000.0,27,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2087500.5310557443,0,1939489.3679714547,148011.1630842897,0,12,0.9315987980471345,17,19.025838861200643,22.926393786728596,8076.28272445257,3482.311769999687,2.319230229191482,2.0040870618250244,302.4572483173232,0.0,0.0,0.03171552138395002,1.1246336404210222,3.9642629227823867,0.8762214983713354,527.2678318735599,1567,179.7600429058075
paper,100,6000000.0,26,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1422261.7904427885,0,1272183.105632904,150078.6848098845,0,8,0.8943907202561736,15,19.025838861200643,22.319181251618012,8076.28272445257,3577.254469835927,2.257676324833272,2.003973104746609,302.3885985163637,0.0,0.0,0.008881922675026124,1.2164952024967322,4.447459986082116,0.8766375545851528,514.7974476096873,1437,182.91163086891174
paper,100,6000000.0,13,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,339974.10469212214,0,257282.0745603885,82692.03013173366,0,0,0.0,0,20.874038015739117,29.501912285174555,7331.690553245741,2705.779142044582,2.709641167425682,2.0043680463330427,302.6265517484559,0.0,0.020703933747412008,0.006211180124223602,2.4464635505887644,11.919220055710307,0.8805031446540881,782.1513288983456,359,100.14055824279785
paper,100,6000000.0,14,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,310148.00020367757,0,236597.62769063265,73550.37251304493,0,0,0.0,0,20.874038015739117,29.607189025053486,7331.690553245741,2696.429414685677,2.7190367058432336,2.004166276555511,302.5049732914077,0.0,0.009025270758122744,0.007220216606498195,2.2867928720418744,11.27250608272506,0.8730325288562435,717.620186069724,411,104.29350996017456
paper,100,6000000.0,28,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2810200.3730266313,0,2531766.805263386,278433.56776324514,0,15,0.954716869893137,22,19.025838861200643,22.215861664513746,8076.28272445257,3593.8536255557156,2.2472486544867945,2.0039940857667458,302.40123727638115,0.0,0.0,0.005427408412483039,1.124242962987334,3.769788519637462,0.8418803418803419,527.8096934267063,1655,186.72909235954285
paper,100,6000000.0,15,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,278937.37963087915,0,220763.27494985829,58174.10468102091,0,0,0.0,0,20.874038015739117,29.186631724831905,7331.690553245741,2735.5375161444517,2.6801645051387357,2.00397975215742,302.3926028226223,0.0,0.01263823064770932,0.007898894154818325,2.15641684845719,10.48068669527897,0.8676627534685165,676.5095710267633,466,112.79215407371521
paper,100,6000000.0,29,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3311660.455812192,0,2980681.544732113,330978.91108007886,0,18,0.9640538986075916,29,19.025838861200643,21.813645064859244,8076.28272445257,3659.731869434445,2.206796293440108,2.004206528059796,302.5292252993727,0.0,0.0,0.005904681568958245,1.0825580037223548,3.4750979294907665,0.8374864572047671,529.3038994737738,1787,203.31703805923462
paper,100,6000000.0,16,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,265256.0045704542,0,214095.47105180888,51160.533518645316,0,0,0.0,0,20.874038015739117,28.985531207408815,7331.690553245741,2754.614207552076,2.661603404623816,2.003908722220036,302.34981676483955,0.0,0.014905149051490514,0.017615176151761516,1.9546777930351997,9.226691042047532,0.8870116156282999,656.93292347782,547,121.60819482803345
paper,100,6000000.0,17,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,245579.85647029273,0,199325.39555413747,46254.46091615526,0,0,0.0,0,20.874038015739117,29.126518229699993,7331.690553245741,2741.5227675323154,2.6743132101890597,2.0037316279151796,302.24315426317673,0.0,0.004884004884004884,0.006105006105006105,1.8730790494059038,8.813531353135314,0.8974630021141649,623.3291111841945,606,128.84868240356445
paper,100,6000000.0,18,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,231195.25584396784,0,188903.7813155506,42291.474528417224,0,0,0.0,0,20.874038015739117,29.150468549752134,7331.690553245741,2739.409628019116,2.67637613530158,2.003629720339771,302.18178466478605,0.0,0.007534983853606028,0.012917115177610334,1.736827052849769,8.118155619596541,0.9008438818565401,588.2724044563909,694,133.68288469314575
paper,100,6000000.0,19,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,222285.5512097475,0,179732.72483389094,42552.82637585655,0,0,0.0,0,20.874038015739117,28.253321979022697,7331.690553245741,2826.455705476194,2.593952043557858,2.0035873453459345,302.15626792154995,0.0,0.007797270955165692,0.00682261208576998,1.660562913364538,7.660130718954249,0.9083245521601686,564.5958718475657,765,141.6805658340454
paper,100,6000000.0,20,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,218902.23355846794,0,176474.43260085795,42427.80095760998,0,0,0.0,0,20.874038015739117,28.476525546875088,7331.690553245741,2804.2887576206285,2.614456351301891,2.0035964444176653,302.1617469743339,0.0,0.0026155187445510027,0.021795989537925022,1.5387800183347031,6.943089430894309,0.907563025210084,552.9168274137551,861,143.22036814689636
paper,100,6000000.0,21,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,210093.2275674745,0,171562.2351166784,38530.99245079608,0,0,0.0,1,20.874038015739117,25.810295547613023,7331.690553245741,3093.858065112021,2.3697565948230657,2.003671953192665,302.2072168876736,0.0,0.0016,0.008,1.5021514607545794,6.459893048128342,0.9019189765458422,548.486527038906,935,149.50437951087952
paper,100,6000000.0,22,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,251792.5108442698,0,218565.39789064377,33227.112953626034,0,1,0.2277758408177761,3,20.874038015739117,25.71620580925596,7331.690553245741,3105.2493713612243,2.361063372514847,2.0036257631097154,302.17940171326745,0.0,0.0029006526468455403,0.01015228426395939,1.4278176190253806,6.071080817916261,0.9135538954108858,523.1083673413249,1027,159.2259418964386
paper,100,6000000.0,23,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,510868.13489705144,0,472241.4060644575,38626.72883259399,0,3,0.6501828599115086,4,20.874038015739117,26.57115114261518,7331.690553245741,3005.6017216971027,2.4393420127221406,2.00344849528207,302.0726648051553,0.0,0.0013218770654329147,0.00991407799074686,1.3566915978443768,5.702222222222222,0.9031914893617021,507.87691914031285,1125,159.02957940101624
paper,100,6000000.0,24,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,594387.8108199617,0,548470.8818191697,45916.929000792006,0,4,0.7092206953033393,5,20.874038015739117,26.045274909159453,7331.690553245741,3066.3172077776526,2.3910411273331587,2.0034290030873514,302.06092927106283,0.0,0.0018359853121175031,0.0073439412484700125,1.3109303124375307,5.382424735557364,0.9066808059384942,495.9516421208636,1229,165.89087891578674
paper,100,6000000.0,25,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,754754.2423645696,0,698628.4801956646,56125.76216890503,0,5,0.7865839527840806,9,20.874038015739117,24.945204217123266,7331.690553245741,3201.4171445546644,2.290139092219306,2.003506023968805,302.1073020425039,0.0,0.0,0.0005659309564233164,1.2705003173763825,5.053665910808768,0.9197465681098205,493.4621961460963,1323,177.16143822669983
paper,100,6000000.0,9,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,488073.82343583874,0,354452.37299187935,133621.45044395936,0,0,0.0,0,19.154172912055888,38.98610682832666,8019.937817272908,2046.5544010126719,3.9187513477797116,2.005334477780651,303.2092236643482,0.0,0.046413502109704644,0.0,3.474450229320813,17.82183908045977,0.8163265306122449,1097.3068967742756,174,66.2832612991333
paper,100,6000000.0,10,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,451915.13202345,0,319784.60179432156,132130.53022912846,0,0,0.0,0,19.154172912055888,40.341706521449595,8019.937817272908,1978.2903307353606,4.053974127393007,2.004821396561719,302.8998116964731,0.0,0.03793103448275862,0.0034482758620689655,3.1748591358763756,16.037735849056602,0.8472063854047891,994.2806024174331,212,77.8523907661438
paper,100,6000000.0,26,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1089084.3392021148,0,1004637.3840409451,84446.95516116983,0,8,0.8628138437888244,12,20.874038015739117,25.054846644937797,7331.690553245741,3187.5993196140757,2.3000665447918944,2.0033854178824284,302.03468904572867,0.0,0.001048767697954903,0.0015731515469323545,1.2199092992070353,4.755259467040673,0.9086078639744952,485.59005064039786,1426,185.9973647594452
paper,100,6000000.0,27,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1509756.2776640994,0,1321882.4663036587,187873.81136044062,0,10,0.9051815215563426,15,20.874038015739117,24.149759482363994,7331.690553245741,3306.658571051452,2.217250555419276,2.003631351878779,302.1827671422078,0.0,0.0009675858732462506,0.009192065795839382,1.1531148541991298,4.259807073954984,0.8783351120597652,492.10367020569726,1555,188.54657006263733
paper,100,6000000.0,28,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2039810.8037301141,0,1871711.8480236647,168098.95570644955,0,13,0.933943281453764,16,20.874038015739117,25.52031973738731,7331.690553245741,3129.1878770656904,2.3430010728920605,2.003559445043493,302.13946792080077,0.0,0.0,0.031760035288928096,1.0709086115235527,3.925556858147714,0.8664529914529915,491.68354326825016,1706,192.62486910820007
paper,100,6000000.0,11,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,398997.0347669797,0,296397.8868020665,102599.1479649132,0,0,0.0,0,19.154172912055888,37.215432728677754,8019.937817272908,2144.80026426312,3.7392469363706855,2.004518436344725,302.7171866869354,0.0,0.036211699164345405,0.008356545961002786,2.844983533255998,14.143410852713178,0.8610792192881745,918.6070499696593,258,88.89309310913086
paper,100,6000000.0,12,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,362525.3668096102,0,272791.0236335434,89734.34317606677,0,0,0.0,0,19.154172912055888,38.136891852662494,8019.937817272908,2093.270085356866,3.831296244748871,2.0042385922433725,302.5485450452852,0.0,0.02891566265060241,0.004819277108433735,2.628895667407794,13.006535947712418,0.8616279069767442,824.0115603272944,306,87.99020171165466
paper,100,6000000.0,29,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2314408.76940863,0,2102889.0903794733,211519.67902915677,0,15,0.9451869328590158,20,20.874038015739117,25.643633460523283,7331.690553245741,3114.1374154347404,2.3543246733131786,2.003561369726965,302.1406268424788,0.0,0.00041135335252982314,0.03249691484985603,1.0296395390986182,3.682191780821918,0.8632938643702907,483.4642106220706,1825,201.9031708240509
paper,100,6000000.0,30,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2573041.340530909,0,2301934.8965829103,271106.4439479989,0,16,0.9530189815834228,25,20.874038015739117,24.437073125775722,7331.690553245741,3267.836428881533,2.243591658519801,2.003597515046998,302.162391662553,0.0,0.00039154267815191856,0.01370399373531715,1.0323965255256307,3.5269989615784008,0.8569903948772679,484.1934528199499,1926,209.7383451461792
paper,100,6000000.0,13,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,331874.0884806763,0,254485.64332284394,77388.44515783236,0,0,0.0,0,19.154172912055888,36.35959047170865,8019.937817272908,2195.890726504436,3.6522481380663128,2.0039656592579886,302.3841134907983,0.0,0.01867219917012448,0.0,2.473244012944868,12.084507042253522,0.8552036199095022,782.0771996220158,355,98.45433521270752
paper,100,6000000.0,31,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3431095.190579459,0,3125026.188397775,306069.0021816843,0,22,0.9692308383193733,31,20.874038015739117,24.727807606028794,7331.690553245741,3229.6451676529346,2.2701226211094476,2.003454849163334,302.0764902928228,0.0,0.0,0.017824663514005093,0.98453270145827,3.2256509161041467,0.8166311300639659,491.0528667174533,2074,218.45560002326965
paper,100,6000000.0,14,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,301414.3743072946,0,229937.6711983543,71476.70310894029,0,0,0.0,0,19.154172912055888,38.451296234828234,8019.937817272908,2076.710139036006,3.8618474800704288,2.0037019207002666,302.2252636852214,0.0,0.014285714285714285,0.0035714285714285713,2.2723107484842173,11.148681055155876,0.8932714617169374,718.2901852139042,417,110.60139417648315
paper,100,6000000.0,32,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,4153666.357281481,0,3707906.0038660117,445760.35341546946,0,26,0.9761865082955333,39,20.874038015739117,25.524254727037977,7331.690553245741,3128.98531743986,2.3431527506318055,2.0033802464060253,302.031575663345,0.0,0.0,0.028950953678474115,0.9370197687904968,2.9471544715447155,0.777422790202343,499.64482212632464,2214,228.85350155830383
paper,100,6000000.0,15,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,268458.8797998339,0,212088.32596630373,56370.55383353021,0,0,0.0,0,19.154172912055888,38.09744183027691,8019.937817272908,2096.1717090896755,3.8259927764962556,2.003536749424927,302.12580223390466,0.0,0.014218009478672985,0.004739336492890996,2.1392458387492264,10.732905982905983,0.8968713789107764,664.4489566340351,468,119.87527132034302
paper,100,6000000.0,16,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,257425.52877344616,0,202621.55931954968,54803.969453896505,0,0,0.0,0,19.154172912055888,35.14533703015046,8019.937817272908,2272.343287629277,3.5293689386342963,2.003449170850657,302.07307154426115,0.0,0.010973936899862825,0.0054869684499314125,1.9962034678998055,9.654275092936803,0.9099415204678363,640.5557184086377,538,123.57278847694397
paper,100,6000000.0,17,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,241350.43535465343,0,194716.58152544935,46633.85382920408,0,0,0.0,0,19.154172912055888,36.46343081235526,8019.937817272908,2190.3499625838276,3.661486956090002,2.003313623080019,301.9914678773861,0.0,0.005973715651135006,0.009557945041816009,1.83391338973891,8.818327974276528,0.9098360655737705,605.9383730528642,622,129.45275378227234
paper,100,6000000.0,18,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,229743.3438004809,0,187246.57380720388,42496.76999327704,0,0,0.0,0,19.154172912055888,35.897847902712506,8019.937817272908,2224.979449463207,3.6044997265964764,2.0032057837140123,301.9265533431737,0.0,0.005393743257820928,0.008629989212513484,1.7490070278468426,8.18063583815029,0.9181286549707602,587.7289160839152,692,136.38577961921692
