layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,100,3000000.0,10,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,154009.23051090995,0,147578.82407822052,6430.406432689419,0,0,0.0,1,9.881769636333438,20.22432431591266,7762.382610686937,1972.0021631286957,3.936295180514137,2.0058967698980377,303.5484935073918,0.0,0.008583690987124463,0.02145922746781116,1.2789845859155058,14.140655105973025,0.9807692307692307,445.78563843917686,519,0.6233019828796387
core,100,3000000.0,11,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,245339.66253232845,0,221718.990318053,23620.672214275426,0,1,0.46054068124388436,1,9.881769636333438,27.511626197127498,7762.382610686937,1450.4213431341436,5.3518121802548695,2.0048391895834476,302.91053907681595,0.0,0.0012345679012345679,0.02345679012345679,1.1924449442737581,13.667215815485998,0.9471153846153846,396.6018154900946,607,0.8142373561859131
core,100,3000000.0,12,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,236714.50746902675,0,213244.49759407382,23470.009874952917,0,1,0.47731051952128656,1,9.881769636333438,27.164259795830578,7762.382610686937,1469.2038689832243,5.283393798887124,2.0045184054791063,302.71716808388595,0.0,0.0021413276231263384,0.016059957173447537,1.1348130762623712,12.631054131054132,0.9471153846153846,371.57127625418644,702,0.790210485458374
core,100,3000000.0,13,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,226448.10643644963,0,203899.34903507965,22548.757401369967,0,1,0.49891626103354986,1,9.881769636333438,26.34732351245884,7762.382610686937,1514.911731659404,5.123983429835993,2.004315818749612,302.595079137211,0.0,0.005571030640668524,0.017641597028783658,1.0707174322632556,11.716770186335404,0.961352657004831,344.6924523984909,805,0.8697059154510498
core,100,3000000.0,14,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,217968.54981631692,0,195608.15356951172,22360.39624680519,0,1,0.5183202378569187,1,9.881769636333438,26.361675972965713,7762.382610686937,1514.2444989689718,5.12624124834017,2.004107276289317,302.46942668914545,0.0,0.0032653061224489797,0.015510204081632653,1.0062355401505043,10.926247288503253,0.9565217391304348,325.19032119841154,922,0.946927547454834
core,100,3000000.0,15,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,209930.3513674036,0,188167.68693769543,21762.664429708166,0,1,0.5381518308239884,1,9.881769636333438,26.417727377170216,7762.382610686937,1511.1667396958435,5.136681748467606,2.0039281525310364,302.36152063331394,0.0,0.0,0.008553100498930863,0.94875216119556,10.290874524714829,0.9516908212560387,300.01905160378305,1052,1.0254597663879395
core,100,3000000.0,5,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,302469.5479791004,0,273228.84949745896,29240.698481641397,0,0,0.0,0,10.702982942635535,22.272088494823183,7141.218427495743,1786.9700587537732,3.9962720094347883,2.010072711234855,306.0740645943991,0.0,0.05263157894736842,0.03070175438596491,2.0036768359301815,25.53939393939394,0.9485981308411215,791.299323638579,165,0.3133065700531006
core,100,3000000.0,6,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,262419.1081071215,0,239365.29155848135,23053.81654864011,0,0,0.0,0,10.702982942635535,23.136525528989747,7141.218427495743,1721.4972116295405,4.148260234900982,2.008563299483848,305.1599787197239,0.0,0.05921052631578947,0.01644736842105263,1.7564751326618935,21.223684210526315,0.9436619718309859,688.591614823415,228,0.36681246757507324
core,100,3000000.0,7,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,224960.79078125904,0,210240.25071051784,14720.540070741197,0,0,0.0,0,10.702982942635535,22.490503358973946,7141.218427495743,1771.6763014470596,4.030769289888327,2.007735211049119,304.65907667646377,0.0,0.05263157894736842,0.039473684210526314,1.6126559381340682,18.742957746478872,0.9530516431924883,626.3858199568806,284,0.4234614372253418
core,100,3000000.0,8,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,196906.1924129588,0,185333.78670856936,11572.405704389443,0,0,0.0,0,10.702982942635535,23.063463818820356,7141.218427495743,1728.5381038698333,4.13136303533492,2.0067186939534807,304.0447586266207,0.0,0.028384279475982533,0.019650655021834062,1.5606501268411181,17.628318584070797,0.9528301886792453,545.8301015625434,339,0.4954700469970703
core,100,3000000.0,9,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,173366.2597952456,0,164754.81407389458,8611.445721351021,0,0,0.0,0,10.702982942635535,22.598988936631397,7141.218427495743,1764.6797103393337,4.046750458825496,2.0060191984859532,303.6223883166958,0.0,0.0111731843575419,0.00931098696461825,1.5138768945504462,16.866161616161616,0.9476190476190476,494.6301519174887,396,0.585221529006958
core,100,3000000.0,10,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,157365.8891858919,0,149573.0329439354,7792.856241956507,0,0,0.0,0,10.702982942635535,21.86409876767677,7141.218427495743,1824.1478427694065,3.9148243689798754,2.0058496291277708,303.52004292494235,0.0,0.014619883040935672,0.033625730994152045,1.3118510450338083,14.371769383697814,0.9619047619047619,455.85680847607614,503,0.7637128829956055
core,100,3000000.0,11,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,141749.13124481056,0,136139.98737010206,5609.143874708504,0,0,0.0,1,10.702982942635535,18.747360751796464,7141.218427495743,2127.3450403169786,3.356868910382157,2.0059121797049446,303.557793983626,0.0,0.005037783375314861,0.015113350125944584,1.2177609212009999,12.882943143812708,0.9619047619047619,426.50123253413386,598,0.7185306549072266
core,100,3000000.0,12,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,306203.536824216,0,286989.5708256538,19213.96599856226,0,1,0.6027583016673517,1,10.702982942635535,25.0496238706106,7141.218427495743,1593.0927743525901,4.482613029487771,2.004692243380976,302.82195117296976,0.0,0.009846827133479213,0.01312910284463895,1.1758715391012138,12.894428152492669,0.9476190476190476,374.89619221141044,682,0.8424193859100342
core,100,3000000.0,13,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,300481.9129940121,0,280947.443285132,19534.46970888017,0,1,0.6142357188213827,1,10.702982942635535,25.96984326400426,7141.218427495743,1536.8012234681566,4.646806833859677,2.004485693137402,302.69745231531806,0.0,0.006628787878787879,0.020833333333333332,1.081522539783292,11.747782002534855,0.9617224880382775,352.2058518135698,789,0.9353208541870117
core,100,3000000.0,14,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,290121.34204267844,0,272275.3084228986,17846.03361977983,0,1,0.6361707915771001,1,10.702982942635535,25.021603674107325,7141.218427495743,1595.182468810982,4.47674079117649,2.004308083722962,302.5904181093862,0.0,0.0008216926869350862,0.01314708299096138,1.0179753453344393,10.895604395604396,0.9663461538461539,326.9824268881151,910,0.9584681987762451
core,100,3000000.0,15,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,281920.577960755,0,263977.6059828646,17942.971977890335,0,1,0.6546763104550456,1,10.702982942635535,23.934900682552616,7141.218427495743,1667.7395540845998,4.281974610487345,2.004149562037876,302.4949028822575,0.0,0.0,0.003654970760233918,0.9793534224942418,10.330078125,0.9519230769230769,306.8031086690545,1024,1.0557115077972412
core,100,3000000.0,16,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,277115.12323750294,0,259322.56520620311,17792.558031299865,0,1,0.6660290555940489,1,10.702982942635535,24.321348138106547,7141.218427495743,1641.3088781014717,4.350929019378793,2.004066018157009,302.44457064530144,0.0,0.0,0.009554140127388535,0.9050337203024156,9.536626916524702,0.9615384615384616,293.35407393192014,1174,1.1454191207885742
core,100,3000000.0,17,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,271635.3259955258,0,254605.75239610576,17029.573599420037,0,1,0.6794650995568271,1,10.702982942635535,24.632768031362456,7141.218427495743,1620.6118894971846,4.406495147774953,2.0040001474774845,302.40488884044316,0.0,0.0,0.012994350282485875,0.8423046045246276,8.827327327327327,0.9615384615384616,279.39676819673565,1332,1.3287029266357422
core,100,3000000.0,5,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,294393.85088359675,0,267029.43206181296,27364.41882178379,0,0,0.0,0,11.54863554522297,23.297826681142666,6593.891938148332,1708.3003310025717,3.8599137508089645,2.010066158503879,306.070093366435,0.0,0.05785123966942149,0.012396694214876033,1.879259684458864,25.0,0.9469026548672567,742.5029001364411,179,0.4019646644592285
core,100,3000000.0,6,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,249411.9163110296,0,232976.7208259971,16435.195485032495,0,0,0.0,0,11.54863554522297,23.703549272011195,6593.891938148332,1680.3362379486816,3.9241502916095015,2.008539667443065,305.14567824185053,0.0,0.0784313725490196,0.016339869281045753,1.7698741027057143,21.955555555555556,0.9424778761061947,667.9503946553145,225,0.4525935649871826
core,100,3000000.0,7,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,212220.4793694339,0,199056.89018495596,13163.589184477933,0,0,0.0,0,11.54863554522297,22.147452297687202,6593.891938148332,1799.4082521280964,3.664477991778669,2.0074119456439936,304.4636484678651,0.0,0.04132231404958678,0.011019283746556474,1.7497744110820665,20.49063670411985,0.9601769911504425,607.3074589701591,267,0.4967005252838135
core,100,3000000.0,8,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,191275.73218345924,0,178300.40160164263,12975.330581816612,0,0,0.0,0,11.54863554522297,21.412236305829484,6593.891938148332,1861.7215979680605,3.541824913749245,2.0068421883959315,304.1193577001725,0.0,0.032467532467532464,0.021645021645021644,1.5592885331007713,17.655882352941177,0.9775784753363229,544.1104922098611,340,0.5293893814086914
core,100,3000000.0,9,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,168905.17208604066,0,158012.4761211591,10892.69596488156,0,0,0.0,0,11.54863554522297,20.63495799519811,6593.891938148332,1932.3847923075894,3.4123079235549802,2.0062857423936102,303.7832986033978,0.0,0.01981981981981982,0.014414414414414415,1.4467738645297126,16.041162227602907,0.9642857142857143,495.11280247827085,413,0.5853579044342041
core,100,3000000.0,10,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,153789.34045308427,0,146861.00817824726,6928.332274837028,0,0,0.0,0,11.54863554522297,19.875683612564465,6593.891938148332,2006.6906020863366,3.2859534655181655,2.0057993920838695,303.48972513488445,0.0,0.02457757296466974,0.009216589861751152,1.3954157365093487,14.71875,0.96875,465.7996418832997,480,0.6482968330383301
core,100,3000000.0,11,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,137106.9215299233,0,130437.8722173138,6669.049312609517,0,0,0.0,0,11.54863554522297,18.88251449567719,6593.891938148332,2112.2989391395204,3.1216660748002183,2.005740663573014,303.4542847092861,0.0,0.012706480304955527,0.010165184243964422,1.2450081613190793,13.320882852292021,0.9775784753363229,421.398886339851,589,0.7491934299468994
core,100,3000000.0,12,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,130760.02273252804,0,126222.19378569105,4537.8289468369885,0,0,0.0,1,11.54863554522297,19.16994157383872,6593.891938148332,2080.7292600420446,3.1690292748683175,2.005642959400479,303.3953285375259,0.0,0.013859275053304905,0.024520255863539446,1.1150004447371018,11.523404255319148,0.9775784753363229,405.1723243595076,705,0.7808117866516113
core,100,3000000.0,13,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,276955.2324166451,0,263107.3399906824,13847.892425962691,0,1,0.6034774821938492,1,11.54863554522297,25.123457387402823,6593.891938148332,1588.5403235305628,4.150912533018535,2.0045289763220078,302.7235392811622,0.0,0.003734827264239029,0.017740429505135387,1.0746909754714917,11.635,0.9775784753363229,350.25748650811795,800,0.9248812198638916
core,100,3000000.0,14,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,270219.0479609092,0,256088.5818551392,14130.466105770001,0,1,0.6185213351924318,1,11.54863554522297,24.44935778225802,6593.891938148332,1632.491905343811,4.039157509182029,2.004340465903646,302.6099314354658,0.0,0.005718954248366013,0.011437908496732025,1.0143709201299662,10.811546840958606,0.9820627802690582,331.6986943609043,918,1.0175540447235107
core,100,3000000.0,15,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,261976.30522637957,0,248587.2768637916,13389.028362587962,0,1,0.6379823022344823,1,11.54863554522297,24.754028897800094,6593.891938148332,1612.5212652213845,4.089181383442439,2.004188855036353,302.51857697376647,0.0,0.0007117437722419929,0.013523131672597865,0.9420884553850055,10.03875236294896,0.9775784753363229,309.68781652907836,1058,1.0807318687438965
core,100,3000000.0,16,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,256038.97667165607,0,243251.4699731014,12787.506698554644,0,1,0.6527765753162726,1,11.54863554522297,24.700165446974204,6593.891938148332,1616.167347688333,4.0799561676455305,2.0040280524019574,302.4216990030202,0.0,0.0018867924528301887,0.006289308176100629,0.8930524618369162,9.335284280936454,0.9775784753363229,293.3820378547919,1196,1.1465561389923096
core,100,3000000.0,17,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,251391.79787662733,0,238609.4186733829,12782.37920324442,0,1,0.6648436733056523,1,11.54863554522297,24.93614605947199,6593.891938148332,1600.9402530987538,4.118762037112442,2.003943762137559,302.3709232604746,0.0,0.0011068068622025456,0.009407858328721638,0.8352415753741103,8.711324944485566,0.9730941704035875,278.369758523396,1351,1.2446014881134033
core,100,3000000.0,18,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,245961.1056595703,0,233370.44039576052,12590.665263809784,0,1,0.6795230729306408,1,11.54863554522297,24.427654902960093,6593.891938148332,1634.2675326576634,4.034768975325156,2.003941587432949,302.36961329321696,0.0,0.0,0.006941001487357461,0.7896437422789984,8.219656992084433,0.9820627802690582,263.20200223174066,1516,1.3392083644866943
core,100,3000000.0,5,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,294564.8019804463,0,270245.9671621327,24318.834818313546,0,0,0.0,0,10.104296583726496,24.525017342380465,7584.090639439221,1622.5702244060917,4.67412166534439,2.010375402060208,306.25753592649824,0.0,0.06854838709677419,0.036290322580645164,1.7892687331608215,24.581521739130434,0.9641255605381166,728.4474611665198,184,0.358795166015625
core,100,3000000.0,6,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,259353.2710575654,0,234479.52043083892,24873.7506267265,0,0,0.0,0,10.104296583726496,22.22405782455294,7584.090639439221,1791.8574621196026,4.232530097828172,2.0089224355632984,305.3773442948935,0.0,0.06521739130434782,0.024844720496894408,1.7161056044330607,21.982905982905983,0.9730941704035875,642.4651863564462,234,0.403533935546875
core,100,3000000.0,7,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,225880.89876389102,0,212927.14034968597,12953.758414205075,0,0,0.0,0,10.104296583726496,20.315990314472632,7584.090639439221,1961.084674066169,3.8672938194525535,2.007962714483427,304.7966501366396,0.0,0.05412371134020619,0.015463917525773196,1.6413249978890436,19.13427561837456,0.9775784753363229,612.8682345685559,283,0.49403834342956543
core,100,3000000.0,8,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,199496.43367775792,0,186538.84433554282,12957.589342215082,0,0,0.0,0,10.104296583726496,21.641844309900087,7584.090639439221,1841.7658432635164,4.117836513897225,2.0070643831670356,304.2536015530808,0.0,0.05627705627705628,0.02813852813852814,1.5314935915126886,17.728323699421967,0.9775784753363229,538.9805928453549,346,0.5608220100402832
core,100,3000000.0,9,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,180657.0095614957,0,169005.89486201308,11651.114699482649,0,0,0.0,0,10.104296583726496,21.99889368109905,7584.090639439221,1812.3417078416085,4.1846913342139125,2.006545726147262,303.9402896475956,0.0,0.05,0.02586206896551724,1.3672505059593134,15.642857142857142,0.9865470852017937,485.02023291813424,434,0.611032247543335
core,100,3000000.0,10,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,153379.31659898552,0,146635.24802364665,6744.068575338877,0,0,0.0,0,10.104296583726496,21.009657996376617,7584.090639439221,1898.0747828591539,3.9956753590156078,2.0061235899753043,303.68540349143825,0.0,0.013100436681222707,0.020378457059679767,1.2777335001797105,14.444874274661508,0.9865470852017937,442.30844552650154,517,0.6890339851379395
core,100,3000000.0,11,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,411340.0847584363,0,366269.6280851285,45070.4566733078,0,1,0.671578853226252,1,10.104296583726496,26.723093184768086,7584.090639439221,1492.9258466849162,5.080018311880599,2.005233834818873,303.14851879939727,0.0,0.009673518742442563,0.02418379685610641,1.1518353782461264,13.222929936305732,0.9641255605381166,397.0540366734087,628,0.8044993877410889
core,100,3000000.0,12,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,400944.8571022181,0,355371.6388364895,45573.21826572857,0,1,0.6890097209439421,1,10.104296583726496,27.089602245994925,7584.090639439221,1473.042746765784,5.14858829188146,2.0048044084508274,302.8895697726652,0.0,0.0032017075773745998,0.021344717182497332,1.120163847654198,12.656737588652483,0.9641255605381166,366.2264889151937,705,0.85807204246521
core,100,3000000.0,13,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,388851.2369954561,0,346175.6215685823,42675.61542687373,0,1,0.710435676937323,1,10.104296583726496,25.545843586846985,7584.090639439221,1562.1916106959989,4.85477619231376,2.00463559253721,302.7878021377774,0.0,0.005519779208831647,0.01655933762649494,1.0570874271308923,11.723587223587224,0.9730941704035875,341.7363953483767,814,0.9313654899597168
core,100,3000000.0,14,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,383336.26116983226,0,340399.1878635063,42937.0733063259,0,1,0.7206248957623528,1,10.104296583726496,25.38985656575464,7584.090639439221,1571.9517178147025,4.824633322696756,2.004428351304939,302.6628938715473,0.0,0.00321285140562249,0.012048192771084338,0.9930382077534562,10.680600214362272,0.972972972972973,328.08035342265543,933,1.0139312744140625
core,100,3000000.0,15,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,375542.6686728991,0,333488.6186487294,42054.05002416972,0,1,0.7356029419610985,1,10.104296583726496,25.887217762700192,7584.090639439221,1541.8992749021402,4.918668010866378,2.0042348330819983,302.54627999256854,0.0,0.0021082220660576245,0.016865776528460996,0.9333080480232048,9.969924812030076,0.9730941704035875,309.82915510371174,1064,1.0510804653167725
core,100,3000000.0,16,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,369050.3860080068,0,326515.29411788774,42535.09189011901,0,1,0.7485557981636013,1,10.104296583726496,25.504323453317298,7584.090639439221,1565.1580829319273,4.845574847770232,2.004093460964926,302.46110350575697,0.0,0.002495321272613849,0.010605115408608859,0.8864956285370728,9.4725,0.9684684684684685,287.06261704668503,1200,1.2068545818328857
core,100,3000000.0,4,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,354946.5610849535,0,315168.97594059655,39777.58514435694,0,0,0.0,0,9.578630957114198,24.017168329195552,8018.5908986554505,1655.0457238161125,4.844936175036076,2.0126033376320547,307.60965581507315,0.0,0.0670391061452514,0.0223463687150838,2.0238839002651208,28.533834586466167,0.9145299145299145,888.058688480035,133,0.2849278450012207
core,100,3000000.0,5,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,296277.6157340372,0,265820.6118717373,30457.003862299873,0,0,0.0,0,9.578630957114198,23.13035658215828,8018.5908986554505,1720.4389336598329,4.6607820491470555,2.0103348291338916,306.2329400883028,0.0,0.0815450643776824,0.008583690987124463,1.9450383810827987,25.226744186046513,0.9342105263157895,752.439374894303,172,0.3605217933654785
core,100,3000000.0,6,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,260316.27398300663,0,236011.779288923,24304.494694083645,0,0,0.0,0,9.578630957114198,21.3234909178327,8018.5908986554505,1867.3767844277068,4.294040155968256,2.0090915459399614,305.4797244262506,0.0,0.08794788273615635,0.026058631921824105,1.7715819685124305,21.384955752212388,0.9570815450643777,694.2930193855227,226,0.37737560272216797
core,100,3000000.0,7,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,225425.57514317552,0,206839.82685692562,18585.748286249902,0,0,0.0,0,9.578630957114198,22.313220362435885,8018.5908986554505,1785.6051225413662,4.4906854250300166,2.007901061584866,304.75936498317,0.0,0.05221932114882506,0.03655352480417755,1.6446768866238377,19.03914590747331,0.948051948051948,620.9498418266063,281,0.46229052543640137
core,100,3000000.0,8,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,190288.26646276817,0,178602.2917053715,11685.97475739667,0,0,0.0,0,9.578630957114198,21.68725711375766,8018.5908986554505,1837.8668666541275,4.362987898711864,2.0071106270475796,304.28154453365073,0.0,0.052854122621564484,0.014799154334038054,1.5103949880903873,17.49002849002849,0.9563318777292577,538.978339845229,351,0.5738677978515625
core,100,3000000.0,9,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,167350.23492134624,0,159067.38597240843,8282.848948937826,0,0,0.0,0,9.578630957114198,20.65108093421973,8018.5908986554505,1930.461098094299,4.153717941569087,2.0067170651133246,304.04377475711567,0.0,0.017421602787456445,0.02613240418118467,1.3868243045145812,15.633177570093459,0.9650655021834061,493.11124278178403,428,0.6683058738708496
core,100,3000000.0,10,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,297051.3904440119,0,270336.8812030156,26714.509240996227,0,1,0.526890409750924,1,9.578630957114198,26.141448798589483,8018.5908986554505,1525.9260007092175,5.254901544982248,2.0055193688986503,303.320760369102,0.0,0.008888888888888889,0.02074074074074074,1.341476779717774,15.234343434343435,0.9605263157894737,437.9566235038443,495,0.6891112327575684
core,100,3000000.0,11,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,285924.6775944867,0,259107.22693062562,26817.450663861076,0,1,0.5474376797291157,1,9.578630957114198,25.742972158869414,8018.5908986554505,1549.8023792071463,5.173944114576487,2.005187445001146,303.1205398763795,0.0,0.010113780025284451,0.012642225031605562,1.2318818097432818,13.72635135135135,0.9515418502202643,401.7637285230741,592,0.734490156173706
core,100,3000000.0,12,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,275319.95672217605,0,248445.18522815584,26874.77149402022,0,1,0.5685204507516004,1,9.578630957114198,26.208132529367116,8018.5908986554505,1522.5387880044489,5.266592195766129,2.0048668977404622,302.9272446523621,0.0,0.0021551724137931034,0.023706896551724137,1.1461709768982746,12.79076479076479,0.956140350877193,366.66527823093986,693,0.8164892196655273
core,100,3000000.0,13,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,266214.371855978,0,241622.03648406672,24592.33537191125,0,1,0.5879499807879905,1,9.578630957114198,25.84410811430749,8018.5908986554505,1544.1744640197658,5.192801128041975,2.0046200580975375,302.77843833956973,0.0,0.0046816479400749065,0.014044943820224719,1.0849726901512837,11.824120603015075,0.9473684210526315,350.02428957406903,796,0.913738489151001
core,100,3000000.0,14,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,257655.7209237338,0,233412.70550484507,24243.015418888725,0,1,0.6074640237517476,1,9.578630957114198,25.91694416793238,8018.5908986554505,1540.0056015765324,5.206858267558682,2.004397688899915,302.64441524024693,0.0,0.0032976092333058533,0.016488046166529265,1.0199274331935944,11.001102535832414,0.9473684210526315,328.8646345073027,907,0.9889440536499023
core,100,3000000.0,15,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,251290.99898534478,0,227515.21785023055,23775.781135114255,0,1,0.6228579226458394,1,9.578630957114198,25.51346617192093,8018.5908986554505,1564.4702211148194,5.125435300993787,2.0042561349390753,302.559115368831,0.0,0.0021291696238466998,0.0106458481192335,0.9516031076115824,10.163012392755006,0.9559471365638766,308.4348006503885,1049,1.0541691780090332
core,100,3000000.0,5,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,276932.0056226618,0,256275.35950430468,20656.64611835713,0,0,0.0,0,11.375354133388866,24.632984609479877,6699.414751861177,1615.2659671384977,4.147561385032729,2.0106149557685633,306.40277664692843,0.0,0.047244094488188976,0.03543307086614173,1.766010263283218,24.881720430107528,0.946524064171123,723.7329646254487,186,0.43049097061157227
core,100,3000000.0,6,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,236331.71634158984,0,219489.53915557792,16842.17718601193,0,0,0.0,0,11.375354133388866,24.303088948544005,6699.414751861177,1638.6808195747803,4.088297532889658,2.00878816112908,305.29606621025715,0.0,0.0729483282674772,0.02127659574468085,1.6842425758782673,22.357142857142858,0.9621621621621622,629.7152818883255,238,0.42623281478881836
core,100,3000000.0,7,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,210967.34482058504,0,199254.5124618859,11712.83235869913,0,0,0.0,0,11.375354133388866,24.764995673341208,6699.414751861177,1608.957927921895,4.163822207902004,2.007738016888296,304.6607732045867,0.0,0.07035175879396985,0.03768844221105527,1.5681157216306063,19.60677966101695,0.9675675675675676,577.68630353103,295,0.5771286487579346
core,100,3000000.0,8,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,188124.94018582656,0,181669.73211039032,6455.20807543625,0,0,0.0,0,11.375354133388866,24.51152013302994,6699.414751861177,1626.3252612927263,4.119357247477036,2.006838080758964,304.1168762599184,0.0,0.04276985743380855,0.012219959266802444,1.4662286493256866,17.24109589041096,0.9725274725274725,526.0441529145872,365,0.6936905384063721
core,100,3000000.0,9,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,166103.61560340386,0,158453.9878270873,7649.627776316588,0,0,0.0,0,11.375354133388866,23.95999400407438,6699.414751861177,1664.2790865231743,4.025415452318664,2.0062133966555855,303.7396198827513,0.0,0.022847100175746926,0.012302284710017574,1.4100252303011946,16.32311320754717,0.978021978021978,479.0284791730511,424,0.6858565807342529
core,100,3000000.0,10,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,148372.1380174296,0,141942.9108511169,6429.22716631268,0,0,0.0,0,11.375354133388866,23.757502758548796,6699.414751861177,1678.7969517163763,3.990604548698875,2.0058157015875775,303.499567668033,0.0,0.015895953757225433,0.017341040462427744,1.2762748389164014,14.992307692307692,0.978021978021978,424.43670522114587,520,0.7836441993713379
core,100,3000000.0,11,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,136364.88967604624,0,131357.2595766096,5007.63009943663,0,0,0.0,0,11.375354133388866,22.437254454997415,6699.414751861177,1777.7857207554594,3.768403960975849,2.005584018068352,303.3597652183473,0.0,0.008403361344537815,0.01800720288115246,1.1838472691414437,13.439935064935066,0.9834254143646409,397.45810945931777,616,0.8300313949584961
core,100,3000000.0,12,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,271777.926373949,0,264324.93597175146,7452.990402197546,0,1,0.5586551067555882,1,11.375354133388866,28.849143738500562,6699.414751861177,1383.2626187403189,4.843198002388052,2.0047139788652077,302.8350537981472,0.0,0.005336179295624333,0.02454642475987193,1.1322267516419042,12.899713467048711,0.9779005524861878,366.35782783337055,698,0.858149528503418
